# RA: 185.46025
# SPEC_PHASE: None
# SPEC_PLOT_FILE: None
# UNIT_ID: None
# SNID_PLOT_FILE: None
# FOLLOWUP_ID: None
# OBS_GROUP_ID: 55
# DEC: 4.48147222222222
# SPEC_DATA_FILE: None
# OBS_DATE: 2021-05-11 08:01:45.728+00:00
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# REDSHIFT: None
# INSTRUMENT_ID: 7
# SPECTRUM_NOTES: None
# DATA_QUALITY_ID: None
# TRANSIENT_ID: 39294
# RLAP: None

wavelength,flux,fluxerr
7792.66100846173,9.018531015803334e-18,8.222418105446266e-19
7793.844807862796,9.038305595527027e-18,7.572038794266798e-19
7795.028607263864,8.062971972182077e-18,3.016102340602443e-19
7796.212406664931,8.133425426495056e-18,3.0781665768009617e-19
7797.396206065999,7.85545138164661e-18,5.900437395672133e-19
7798.580005467065,7.537655207748638e-18,8.912601064820817e-19
7799.763804868133,7.605055538420684e-18,8.42980843130347e-19
7800.9476042692,6.427686359182107e-18,1.5543650346881102e-18
7802.131403670268,7.111731638538958e-18,1.0993342805069212e-18
7803.3152030713345,9.091551211557065e-18,8.075931201255333e-19
7804.499002472402,9.005662567013847e-18,8.3016271017701075e-19
7805.6828018734695,7.759514147022098e-18,3.9583491616104556e-19
7806.866601274537,6.868009074904803e-18,1.0884470964157388e-18
7808.050400675605,8.012819184462374e-18,1.2498875613492984e-19
7809.234200076671,9.099453267948784e-18,1.13037502570816e-18
7810.417999477739,1.0096394503254845e-17,2.5645605408860685e-18
7811.601798878806,1.0609652628718485e-17,3.484835726308299e-18
7812.785598279874,1.0314771012149457e-17,3.1030445927133872e-18
7813.96939768094,9.440256643404307e-18,1.8577658907981662e-18
7815.153197082008,9.814531055166175e-18,2.413797706016141e-18
7816.336996483075,9.073045526893029e-18,1.384699797200645e-18
7817.520795884143,6.678676531678153e-18,1.0177304699018703e-18
7818.7045952852095,5.999795754475776e-18,1.4375155159197722e-18
7819.888394686277,7.532908845393809e-18,3.571741435875526e-19
7821.0721940873445,8.03046294692813e-18,1.10384716917328e-19
7822.255993488412,5.645371609463649e-18,1.6214157548409186e-18
7823.439792889479,6.1848302672396005e-18,1.3713291297871862e-18
7824.623592290546,6.607838438380337e-18,1.1000442803659563e-18
7825.807391691614,5.458108672129607e-18,1.6401753411500909e-18
7826.991191092681,5.8929219513823935e-18,1.3971708379838592e-18
7828.174990493748,5.514239907726536e-18,1.573585232173547e-18
7829.358789894815,6.0503071249910204e-18,1.2667898445084221e-18
7830.542589295883,7.712439298361705e-18,1.2851481556027367e-19
7831.72638869695,8.599288584401246e-18,1.2454153060322734e-18
7832.910188098017,9.087176253297272e-18,2.0029247582318466e-18
7834.0939874990845,9.616140057051457e-18,2.929401514593606e-18
7835.277786900152,8.820618955263284e-18,1.9496168132780168e-18
7836.4615863012195,7.627307524078973e-18,6.120578666500057e-19
7837.645385702287,7.547920519150421e-18,6.8924869087293675e-19
7838.829185103354,7.414912358193732e-18,6.428921103164118e-19
7840.012984504421,8.102168752688514e-18,1.6694829138034439e-18
7841.196783905489,8.968010959891658e-18,3.143402668791562e-18
7842.380583306556,7.401453302446881e-18,9.471243131559231e-19
7843.564382707623,6.60334726124448e-18,8.439438578863275e-20
7844.74818210869,6.7309605502460985e-18,2.2532450077159224e-19
7845.931981509758,7.00522055414418e-18,5.33479583261553e-19
7847.115780910825,6.445212248410574e-18,3.654675977313693e-20
7848.299580311892,5.067860575558727e-18,9.336236498363627e-19
7849.4833797129595,4.871023849814996e-18,9.295183314056507e-19
7850.667179114027,4.830894836758211e-18,8.920393051807512e-19
7851.8509785150945,4.998417522363981e-18,7.075434885688704e-19
7853.034777916161,4.0440802245074644e-18,1.1423196036448456e-18
7854.218577317229,5.3776785924486255e-18,1.5160430094379714e-19
7855.402376718296,8.057518370403515e-18,3.865746795975958e-18
7856.586176119364,6.690946515294458e-18,1.759916309646834e-18
7857.76997552043,3.715569580135092e-18,1.0368574690864095e-18
7858.953774921498,4.751679058216457e-18,2.284142109160636e-19
7860.137574322565,4.461917689639132e-18,3.6033628829033184e-19
7861.321373723633,2.8288511954274884e-18,1.1569575125868437e-18
7862.5051731247,2.2351481010318407e-18,1.1724654181761121e-18
7863.688972525767,3.991140251713764e-18,5.471587508713701e-19
7864.8727719268345,6.407472132962842e-18,2.4832333496710053e-18
7866.056571327902,5.865522007181881e-18,1.6239857508201176e-18
7867.2403707289695,4.062104903645301e-18,4.156241185158983e-19
7868.424170130036,2.9556850734969287e-18,9.925990024801401e-19
7869.607969531104,4.2213925926628e-18,1.2748276573094096e-19
7870.791768932171,4.416777202841194e-18,1.3286938779064862e-19
7871.975568333239,5.424121475121028e-18,1.4444826065892257e-18
7873.159367734305,4.391036582949463e-18,1.0344951453137032e-19
7874.343167135373,2.49893393042347e-18,1.0523680612562539e-18
7875.52696653644,2.750637132607537e-18,1.0109837827779343e-18
7876.710765937508,5.6254357295205084e-18,1.5619729151764255e-18
7877.8945653385745,6.933864645782906e-18,3.907122630013565e-18
7879.078364739642,6.341529708120421e-18,2.763766109798315e-18
7880.2621641407095,4.640737180870539e-18,2.4509418483008924e-19
7881.445963541777,5.621638556918584e-18,1.5426831532722133e-18
7882.629762942844,6.314790267639032e-18,2.6577772015304456e-18
7883.813562343911,3.874001550808905e-18,5.161328863100054e-19
7884.997361744979,3.5374449206182296e-18,7.713279538418326e-19
7886.181161146046,4.067571326723358e-18,5.075144349306132e-19
7887.364960547113,4.044532278712225e-18,5.8247608755102985e-19
7888.54875994818,3.969224101384172e-18,5.818677207280078e-19
7889.732559349248,3.3153049467316546e-18,9.150444134040824e-19
7890.916358750315,2.309442982109516e-18,1.1364978508247653e-18
7892.100158151383,3.8512553247346156e-18,5.256741392396769e-19
7893.2839575524495,4.4612236851052e-18,2.1181791031404645e-19
7894.467756953517,3.1716503509059485e-18,7.039288226374634e-19
7895.6515563545845,3.3630483641221433e-18,5.205441237092119e-19
7896.835355755652,4.024885084802865e-18,1.4757309007747573e-19
7898.019155156719,4.528553291834872e-18,9.578798983352414e-19
7899.202954557786,5.68697507196231e-18,3.302987763809284e-18
7900.386753958854,6.028063824729163e-18,4.374243712762219e-18
7901.570553359921,5.7603823882427156e-18,4.068247172079386e-18
7902.754352760988,4.558020360386155e-18,1.772548725713483e-18
7903.938152162055,3.359704693291051e-18,2.0123298747167388e-19
7905.121951563123,3.4474406389372534e-18,5.286306124498359e-19
7906.30575096419,3.180465614693926e-18,4.908065611343776e-19
7907.489550365257,3.55851155645873e-18,1.2973629484993755e-18
7908.6733497663245,3.992854169942974e-18,2.1925554320285354e-18
7909.857149167392,3.4276654388281013e-18,1.1063655862366922e-18
7911.0409485684595,2.8091192155053422e-18,2.5148325592331533e-19
7912.224747969526,1.64137397250109e-18,6.0981152566844435e-19
7913.408547370594,3.4237336425814837e-19,2.9873891258536675e-19
7914.592346771661,-2.4139291929882496e-20,-2.4355241364766444e-20
7915.776146172729,1.6840825757631029e-21,1.6830300905176337e-21
7916.959945573796,8.36383513855563e-20,8.108877073408098e-20
7918.143744974863,1.947274151817208e-18,5.89632454933659e-19
7919.32754437593,2.698050365935397e-18,1.4598059308480038e-19
7920.511343776998,8.258901073998684e-19,5.930008429144757e-19
7921.695143178065,4.411600292977531e-19,3.753547315834417e-19
7922.878942579132,3.114330043178474e-18,1.114429747434614e-19
7924.0627419801995,4.123312960251775e-18,1.390214256399076e-18
7925.246541381267,4.027098620122057e-18,1.141986427894656e-18
7926.4303407823345,4.011663843482124e-18,1.0768371073533213e-18
7927.614140183401,4.207120004783504e-18,1.329949324972055e-18
7928.797939584469,2.9307311023677352e-18,3.045623252660764e-19
7929.981738985536,2.8297275932864884e-18,4.69242266411075e-19
7931.165538386604,3.5271378365955126e-18,2.0796510254568384e-20
7932.34933778767,4.071892931833641e-18,3.414690458348354e-19
7933.533137188738,4.004342881470723e-18,6.572957305783274e-20
7934.716936589805,4.576284921901632e-18,6.048160369068505e-19
7935.900735990873,6.861922679957638e-18,4.583435760915049e-18
7937.084535391939,7.62199619736577e-18,6.345903311524633e-18
7938.268334793007,6.086546321217275e-18,2.7933534380698314e-18
7939.4521341940745,4.9438806773977475e-18,7.984517590544928e-19
7940.635933595142,4.745244006641101e-18,3.5497560334105256e-19
7941.8197329962095,4.653335555190028e-18,8.7804839395929e-20
7943.003532397276,4.600108550723772e-18,4.9228842684753954e-20
7944.187331798344,4.795576706144034e-18,1.2321514463536854e-19
7945.371131199411,5.285112946000879e-18,6.934297347709071e-19
7946.554930600479,4.2851127967895974e-18,3.6458423072755503e-19
7947.738730001545,4.4774488328204274e-18,1.90242773229828e-19
7948.922529402613,4.266756004635821e-18,3.8855151118570697e-19
7950.10632880368,3.027628486888269e-18,1.0932702916435736e-18
7951.290128204748,3.3851589018956858e-18,9.780842758543318e-19
7952.473927605814,4.131702226024288e-18,5.392685565979391e-19
7953.657727006882,3.966913372343005e-18,6.920879122486459e-19
7954.8415264079495,3.49984004920065e-18,9.886476873605617e-19
7956.025325809017,4.651712626828199e-18,2.839672380425281e-19
7957.209125210084,5.2646762081968376e-18,2.348654177810175e-19
7958.392924611151,4.7685092885497676e-18,3.2267953571030926e-19
7959.576724012219,4.785832932118466e-18,3.268613939179283e-19
7960.760523413286,4.576649294961462e-18,4.987185678316701e-19
7961.944322814353,2.961511320141446e-18,1.2677210759729822e-18
7963.12812221542,2.787892933806619e-18,1.2843375379067721e-18
7964.311921616488,4.381093044805963e-18,6.365336092934876e-19
7965.495721017555,5.7411367905207506e-18,6.780243795623341e-19
7966.679520418622,6.822578247711859e-18,2.081378110671407e-18
7967.863319819689,9.049728132605772e-18,6.147172387929875e-18
7969.047119220757,7.948979866327369e-18,3.496584128357755e-18
7970.2309186218245,5.373017429696889e-18,2.0716083437249495e-19
7971.414718022892,5.049579884021305e-18,5.295139540465718e-19
7972.598517423959,6.204453886501502e-18,5.350471808707923e-19
7973.782316825026,6.694975712058204e-18,1.0680810629898218e-18
7974.966116226094,7.03141901850496e-18,1.4609532821791278e-18
7976.149915627161,6.136665194531863e-18,2.7677780526269215e-19
7977.333715028228,6.3378901134251876e-18,4.847478014251169e-19
7978.517514429295,7.043742355270775e-18,1.3459888892737843e-18
7979.701313830363,6.875812696803628e-18,1.0754850471555557e-18
7980.88511323143,5.452108303966147e-18,4.46883572228051e-19
7982.068912632497,5.38258873656474e-18,5.088637125880939e-19
7983.252712033564,5.412408184056971e-18,5.027984702454257e-19
7984.436511434632,5.597601101908099e-18,3.3550149097890645e-19
7985.6203108356995,5.252422354602477e-18,5.952009957805838e-19
7986.804110236766,4.700596105897939e-18,9.823352919863545e-19
7987.987909637834,5.034996276231689e-18,7.544090306037924e-19
7989.171709038901,5.2551615632009464e-18,5.562615574850858e-19
7990.355508439969,5.5162077704038e-18,3.3962595775207373e-19
7991.539307841035,4.345330304612539e-18,1.1321372158290247e-18
7992.723107242103,6.3496836410086624e-18,5.671116199900224e-19
7993.90690664317,7.552263217366324e-18,2.2719576321533788e-18
7995.090706044238,6.478583195862801e-18,7.222670801145035e-19
7996.274505445305,6.173905692889613e-18,3.484853598832784e-19
7997.458304846372,5.040223230522411e-18,7.079361873109832e-19
7998.642104247439,4.741112239481399e-18,9.766181510340888e-19
7999.825903648507,5.800101946896287e-18,2.3089431307442295e-19
8001.0097030495745,6.167485116974976e-18,1.1258739246609044e-19
8002.193502450641,5.436280616535251e-18,5.832091894780193e-19
8003.377301851709,5.577474970424071e-18,5.027152046999498e-19
8004.561101252776,6.227944161536783e-18,5.865185137130354e-20
8005.744900653844,6.802995160299973e-18,6.214912873476558e-19
8006.92870005491,7.14896303790997e-18,9.562259734793077e-19
8008.112499455978,7.103621959813489e-18,8.281908604825695e-19
8009.296298857045,6.741367309532628e-18,3.145476372858799e-19
8010.480098258113,6.671755925083228e-18,1.1372399872825904e-19
8011.663897659179,6.2929059637630226e-18,3.486214830989964e-19
8012.847697060247,6.2143846033455076e-18,4.878851823285389e-19
8014.031496461314,7.059147766998962e-18,2.5677345829853676e-19
8015.215295862382,7.066918301673286e-18,1.752434186242341e-19
8016.3990952634485,6.355718750757849e-18,5.762780758703338e-19
8017.582894664516,8.389562730352713e-18,1.5872383247202803e-18
8018.766694065584,9.10054680071858e-18,2.5134826859738342e-18
8019.950493466651,7.783528027385125e-18,6.275793382889525e-19
8021.134292867718,7.705200640821254e-18,4.407943915731607e-19
8022.318092268785,7.43957805687945e-18,7.898656450033994e-20
8023.501891669853,5.8733773278689906e-18,1.2593899164973667e-18
8024.68569107092,5.21099839029674e-18,1.6425938215243414e-18
8025.869490471988,6.492716403808882e-18,9.888857505334447e-19
8027.053289873054,7.54052304293236e-18,1.3742624191041915e-19
8028.237089274122,7.32503753027862e-18,3.8013206795588475e-19
8029.420888675189,8.21195464512839e-18,4.422008098099238e-19
8030.604688076257,7.831576467626493e-18,5.79438527770362e-20
8031.7884874773235,6.923273838810083e-18,8.92932461859467e-19
8032.972286878391,7.852102954526996e-18,1.321343666816218e-19
8034.156086279459,8.722650165054341e-18,7.38546468856247e-19
8035.339885680526,8.7674428224047e-18,6.706240621015543e-19
8036.523685081593,7.964071776603399e-18,2.7658719350473456e-19
8037.70748448266,9.01155374733645e-18,7.928348236486736e-19
8038.891283883728,9.485283392868019e-18,1.4233625146996883e-18
8040.075083284795,8.47082412654931e-18,2.6014801359613454e-19
8041.258882685862,7.806479807841634e-18,3.6450786843296834e-19
8042.442682086929,8.434003008762125e-18,2.8287923342631455e-19
8043.626481487997,9.057482950848456e-18,1.0334715654000303e-18
8044.810280889064,8.805938980932306e-18,7.350087771531202e-19
8045.994080290131,8.166353005138954e-18,1.2523924437152671e-20
8047.1778796911985,8.432543034980969e-18,2.8918141185593443e-19
8048.361679092266,8.220893158827638e-18,4.798483807522872e-20
8049.545478493334,8.441723912599695e-18,2.4475614480790308e-19
8050.729277894401,8.098618493499437e-18,9.876407742420473e-20
8051.913077295468,6.951580372961954e-18,1.0731337403085612e-18
8053.096876696535,7.106673429093197e-18,9.91503496864283e-19
8054.280676097603,7.64312735329405e-18,5.431812367759216e-19
8055.46447549867,9.604135184821475e-18,1.6903680570611076e-18
8056.648274899737,1.0592055188367032e-17,3.2015311196500854e-18
8057.832074300804,8.706983364252587e-18,6.285466297049266e-19
8059.015873701872,7.27769136637731e-18,7.318157068889288e-19
8060.199673102939,6.716685480824965e-18,1.1179784424917515e-18
8061.383472504006,8.055740759267138e-18,5.146860560107868e-20
8062.5672719050735,7.708822037543011e-18,2.267595238628611e-19
8063.751071306141,6.759429625388336e-18,9.949210329124949e-19
8064.934870707209,5.107834078660352e-18,1.80343377736548e-18
8066.118670108275,4.810013075784616e-18,1.8552136145701407e-18
8067.302469509343,7.214110955774034e-18,5.162209413325745e-19
8068.48626891041,9.493527902033335e-18,2.1137230389593126e-18
8069.670068311478,9.096317426246596e-18,1.5467126674104908e-18
8070.853867712544,9.108827705830848e-18,1.5905340457123525e-18
8072.037667113612,8.658599915863135e-18,1.0664868282265458e-18
8073.221466514679,8.485049151543385e-18,9.085882518311361e-19
8074.405265915747,8.232586183966687e-18,6.645854589277153e-19
8075.5890653168135,7.063209223806598e-18,4.7140226373863735e-19
8076.772864717881,6.861568646655465e-18,5.996264407407133e-19
8077.9566641189485,7.98361888165864e-18,5.513836045650781e-19
8079.140463520016,8.585233131432744e-18,1.3999353954775902e-18
8080.324262921084,8.749289516681612e-18,1.6832234948353156e-18
8081.50806232215,7.789066001586167e-18,5.016833878546026e-19
8082.691861723218,6.787145552582844e-18,4.147048888352217e-19
8083.875661124285,7.15040481371765e-18,1.2722145823555236e-20
8085.059460525353,6.864405876156522e-18,2.1071736145295422e-19
8086.243259926419,6.546655610782546e-18,5.108095770977491e-19
8087.427059327487,6.441058560964639e-18,6.259155498780826e-19
8088.610858728554,6.396106257756057e-18,6.081982223752943e-19
8089.794658129622,7.171055377710036e-18,2.0610793132019233e-19
8090.9784575306885,7.370474561326158e-18,5.062657036155211e-19
8092.162256931756,6.47706490584846e-18,3.664202595253443e-19
8093.3460563328235,5.382655738194357e-18,1.1282768480417926e-18
8094.529855733891,6.451871879522238e-18,2.7814751488933325e-19
8095.713655134958,7.735903930797997e-18,1.2972397626391947e-18
8096.897454536025,6.765420894565058e-18,3.5006197075671346e-19
8098.081253937093,5.833430294546967e-18,3.9221753225107834e-19
8099.26505333816,5.737370637191797e-18,3.915706113923945e-19
8100.448852739227,5.6097052358115875e-18,4.457167792610683e-19
8101.632652140294,5.561531064117112e-18,4.43553788286508e-19
8102.816451541362,5.9374573555622485e-18,7.597587374369735e-20
8104.000250942429,6.656919613616477e-18,7.348237101659828e-19
8105.184050343497,6.647409931704261e-18,7.286883453105967e-19
8106.3678497445635,6.0437529594074565e-18,9.432832062118507e-20
8107.551649145631,6.3154689693316315e-18,4.91142763348475e-19
8108.7354485466985,7.434793644216444e-18,2.078244731180676e-18
8109.919247947766,6.359891049767567e-18,5.863083313597526e-19
8111.103047348833,5.119640013953015e-18,6.399877103125121e-19
8112.2868467499,6.075273090239096e-18,2.223462457266279e-19
8113.470646150968,6.074835098104749e-18,1.9936139719123563e-19
8114.654445552035,5.1745887948643e-18,6.615990817726034e-19
8115.838244953102,4.463910367734772e-18,1.114656065605917e-18
8117.022044354169,5.138531578372807e-18,7.112443986532287e-19
8118.205843755237,7.023805648147022e-18,1.199026810029936e-18
